flow_duration,total_fwd_packets,total_backward_packets,flow_bytes_sec,flow_packets_sec,packet_length_mean,packet_length_std,fwd_packet_length_mean,bwd_packet_length_mean,min_packet_length,max_packet_length,init_win_bytes_forward,init_win_bytes_backward
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01146474008512,422,-0.009300643171941377,0.008747427787179836
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01030085958175,64,-0.00931385829001428,-0.01572819343015557
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.999398921689,64,0.010297860249540554,-0.004052861573241593
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0057696216656,422,-0.00906625310024353,-0.004410719495025657
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00497382783519,422,0.013028267496705645,-0.00907287029359888
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.991510785339926,64,-0.0056880948125396895,-0.00524571844150036
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00918585649109,64,-0.0042919355204723555,0.0041379352689574515
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.9954179614214,64,-0.01610055992081665,-0.0009159582727199289
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01264411770667,64,0.00034747919370663595,0.0069913594651914105
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00157878027703,64,-0.007896314036772408,-0.002420044210958323
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00882147466598,64,0.00923257756624454,-0.0012559089580948394
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98827856602007,64,0.012896584191216719,0.00180519830550217
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00301763850865,422,0.006261183458587298,-0.012479973330416403
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00786756420796,422,0.005268687458763171,0.03298809633772283
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99624508247784,64,0.010816856585619466,0.012468737067395968
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.985730416837086,422,0.002771075984619557,0.0009041282450319803
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00122557643463,422,0.0037774116538912077,0.008723276012066706
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99371052648754,64,0.01813112010910196,0.011869888872652199
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00032611542974,64,-0.01077810366077836,-0.029115638852984904
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0067998658964,422,0.008581032999879092,0.00011624813786410097
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00188084313238,64,-0.00242718274023923,-0.027930293623487007
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00812609726495,422,0.014145841920114467,-0.010854521161359069
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00276314159908,422,-0.016871225822511632,0.0023235311166184204
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00022209168095,422,0.002543929844457974,0.0004378222881770124
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.9996516409926,422,0.0074801174534216575,-0.010379094005967465
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0010870483786,64,-0.007612538239088682,0.010223451366463281
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.998695408957396,422,0.019990953874696907,-0.00338634954108335
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0206106607551,422,0.001620441313576783,-0.018173002576304206
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.008856610836,64,0.003259092478909152,0.004658457804380125
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98709345697412,64,0.011815944002969607,0.02939878128349197
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.994763190321954,64,-0.008160680638966872,0.002937206473558141
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01943537260637,64,0.013345406199793382,0.002751045894572463
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98595587279011,64,0.003971572446339058,0.01176675205046805
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99687840931707,64,-0.00012662735120945427,0.02104855709372097
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.98160345565458,422,0.0030801895001187135,-0.007937644096112704
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99687704044413,64,0.0010609311362285356,-0.008656247431641867
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00380429863863,64,0.012118511213139409,0.009181577586037035
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99838273985069,422,-0.015558837038168039,-0.0022429126014617802
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0047004937538,422,-0.00032086704424408264,-0.00784620930603929
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00281361473837,422,0.0056291613358578395,0.005349704326959256
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99845600070269,64,-0.004664236097914095,0.014231489255338242
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0030266249669,422,-0.012131455364222615,0.011705962010464569
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98774889916131,64,-0.0012726014875748797,-0.006082786420576097
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00285424607534,422,-0.003481402829166869,-0.00999139086101685
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00080613346917,64,-0.0026166203673999933,-0.0037679678080250684
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01439404259756,64,-0.0143869420143733,-0.0037272039084303072
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00736686705571,64,-0.011321267386655011,-0.00021502051579224955
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0259027578907,64,0.001964263680237192,0.01722151607105638
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.9879780605743,64,0.004520395578848935,-0.015282624734409738
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.997674798928536,64,0.01039677890590821,0.008296483341058054
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00214753799912,422,0.008188629364898389,0.009396274080032218
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.982583265520326,64,0.018036821886569857,-0.007477630178707035
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00194862538027,64,0.003294536287931974,-0.0035892345758781747
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.0113619010737,64,-0.01700479540616191,-0.005202375346894854
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00610550763945,64,-0.003521275152722036,0.011201319197903611
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00265252796692,422,0.0077323608074614325,-0.008174081229105866
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00109821461666,422,0.002846214337782542,-0.020451769487045794
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01040656977477,64,-0.013648970478075968,-0.006552805753979874
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00572477325166,64,0.00967102060768904,0.004776594567421666
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00421152019483,422,-0.010830076928379463,0.017031752840530465
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99371172327992,64,0.004211901885891448,-0.0011579651325850802
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.9845678473613,422,-0.015223216983111605,-0.0030227480699499994
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00824667553688,64,-0.00022509674001922072,-0.00725285721420644
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.985994102853105,422,-0.0026737691802345798,0.005446491668917328
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01071600677625,64,0.009709271680956727,-0.009262969022274681
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99844739600445,64,-0.008510270989329147,0.012070989793464834
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.02006882650379,64,-0.004030974122612374,-0.003007482319207282
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98882452091815,64,0.0036838489779605784,0.000757796242071941
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98709992700895,64,-0.003193756684970059,0.003813855924867407
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99784533887444,64,-0.00410738274614876,-0.004514247275712223
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00001186904727,422,0.01004902974842104,0.004327194209073716
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.990963845509945,64,-0.005466207294203563,-0.005225361857116626
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0178322520081,64,0.012430336528194507,-0.014057957590310963
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.993558883589415,64,-0.008264987168889655,0.01749726005052981
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99134623176,422,0.001700095000511887,0.0014245730835804017
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.9975104077788,422,0.003364306578689843,-0.003306275001737356
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00020463157738,64,-0.011465276321361025,-0.0004440415096469453
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00266632468056,64,-0.0011229003515238058,-0.012991137595832356
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00373381296455,64,0.004448450072917206,-0.018404838629709482
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01527181645794,64,0.010169192465956116,-0.00297124334467941
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00422804291225,64,-0.010336295006092067,-0.0006959216310399697
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99568764207485,422,-0.008937282402769416,-0.00823583078772235
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00255054452676,422,0.00784985312279308,-0.007972190992091361
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0075703314582,64,-0.001567222753526033,-0.0025057766682545523
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00629658407676,64,0.0027839285750286204,0.0015653572393740484
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99464761193804,64,0.006344284611616749,0.0009051220910759805
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98977522297268,64,0.013001215132426336,-0.004281500077008305
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.97677080904632,64,-6.636747466814485e-05,0.008760298458008355
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.984045215506306,422,0.0028131430418291805,0.010227744939421005
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99789650038288,64,-0.006697729157004455,0.003524841602027658
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98657687673154,64,0.01675068426465973,-0.015847241248049065
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98763186322318,64,-0.008539321609107517,0.0003120007815106696
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.994345199823584,64,-0.012634979227228466,0.014290031151451162
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98576443285423,64,-0.005257852482250671,-0.009086969484133147
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.978600881949376,422,-0.000622772110988509,0.006626272472972981
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99736596843731,422,0.0061537383762730845,-0.002072750133277011
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.02200639268369,64,0.011981666445602517,-0.0008561249873674755
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.993488872423214,64,-0.003004203657422475,-0.009826519245725408
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99858243133201,64,0.014479138915031466,0.012713381710361795
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99349545003711,422,0.000796489305425356,0.006215989699475751
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99564797279165,422,0.008368849193147558,-0.0005872098362210501
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00962851522334,64,-0.013782504523669047,0.011950577997599464
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00267010561774,64,-0.009778708721923511,0.0029610947469128875
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.0180097517905,64,-0.011130457329682793,0.0052584892250630046
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00572764723655,64,-0.0045601048264013585,-0.007104712195237145
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00503303342124,64,-0.005555831503807269,0.005271566722053726
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99727159536332,422,0.002943388066720794,0.017504433981733826
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99679558927727,64,-0.01446455180634468,-0.006141031911014349
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01319379816226,64,-0.025484964797661856,0.004682459797936969
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.983375240002694,64,-0.0031407265438986184,-0.0015172929161662609
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00334713087067,64,5.7954388910126235e-06,0.00022164691955701404
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00733069349958,64,0.013241615394554032,0.0033828631700790054
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00159765864399,422,-0.005661669757262143,-0.011595696206447511
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.9838674070149,64,0.003439468309061938,0.021307293987335246
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01823717545834,64,-0.0062018520358257095,-0.008059243422858126
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.998697937301664,422,-0.0187886670953385,-0.0011814575325070512
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99963628885766,64,0.008420768395147347,-0.010466341101300862
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00179781758744,64,-0.008181821128488195,0.002113310873491313
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.990500800529496,422,0.0010943823117747881,-0.0071190160119713975
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.98326826284176,422,-0.0077977441235330186,-0.009720925826214175
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01007970146108,64,0.006890326573415956,0.006509206962228892
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.9898273047781,422,-0.0008345159956278613,0.0022534136891317028
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01317363389988,422,0.0029280566868229423,-0.005943371349764073
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01386216660929,422,0.005896238060638407,-0.0056517423634975085
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0125495144412,64,0.007358739908704213,0.03022094559635391
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.9892162796173,64,-0.001192721925699015,-0.0013356083853479314
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99686471629924,422,0.016531602190885362,0.006841922976843751
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0194772869322,422,0.005290176557528611,-0.01340712716825315
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.997403618211045,422,0.015551713048223488,0.016218547892054125
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01443488784984,64,0.008641782647776446,0.016667135495825332
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00863576586637,64,-0.003877272234710157,0.002953476950185478
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.98004795420429,422,-0.006815926522738911,-0.010841252384618473
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99728764449978,64,0.004753226260491812,0.006612053954796942
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00218279849919,422,0.013194766561171632,-0.013314989852145537
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01051909672177,64,-0.006732355717905604,-0.012155471774858704
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.993737097235076,64,0.014125609292483457,-0.009389360907765725
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98537667980431,64,-0.0014709314753045414,0.0035533658893370052
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.9856502155971,422,-0.00022596912839607499,-0.0007785544910152773
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0117071299496,64,-0.005707967497547873,-0.014221285512200255
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00416677052546,64,0.0008875230156166759,-0.0028408730828415898
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00582281050447,422,-0.010416279703596385,0.0023607068756049602
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00256416743044,64,0.021915792853023443,0.003214033603159808
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00178446312492,64,0.007095317314893707,-0.012932244509520517
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98754384097897,64,0.01285742636823281,0.004998321650346208
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.01272656782,64,-0.002668082140280816,0.01205467066630013
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01883776532522,64,0.006388524064130604,0.011898314774343286
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.98260672382363,422,0.02338074566337297,-0.008755819498757934
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00820728187199,422,0.016245840233588146,-0.008342800260882733
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00480111450199,422,0.012066656174648551,0.00047115114253071884
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.997600214709834,64,-0.005363864976488581,-0.00774088761079633
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.98732797495828,422,-0.010926925382539275,0.00802035094145115
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99947428702678,422,-0.006905918629212267,-0.0036314409577343494
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.988744505240646,64,-2.6442722507289627e-06,0.014465572605876796
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00481241897675,64,-0.0002865959336888211,-0.011918142972900937
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0047398990375,422,0.002186268339691158,0.0006279429782938318
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00283656168183,64,-0.008144292865259934,0.002315668124601736
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.982560081214935,422,-0.01867998997330436,0.0008304871890391176
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.978606000503575,64,-0.0076851155626291206,-0.0049484561569195975
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.999332634974415,422,0.008636374582924839,0.0034032090996510196
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00103493265284,64,-0.0072323114854991235,-0.016636665504190788
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.9946448254515,64,-0.013630882078175085,-0.0070550439808266694
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99596082594274,64,0.006802340533517501,-0.0031515589252668554
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00963793304547,64,0.012708882415411583,-0.00772432649204876
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00300752713025,64,0.0014779096012427803,0.003696217896059999
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00548676621376,64,0.003749418960215979,-0.002945660481604965
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99105376670264,422,-0.003690873258954769,0.005249463757545355
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00796532237929,64,-0.0008946922205732706,0.009255203139426694
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00808480147283,422,0.00395858981347658,0.0008795644782163933
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00053603239911,422,0.01313325339813771,-0.009318777669062759
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.020358576939,422,-0.013465450920435789,-0.019379507797453677
